Label,NodeID,Recente,Ancienne,periode
0.2,s1_h1,0.999082,0.54634,292
0.4,s1_h2,1,0.437082,292
1,s2_f1,1,0.999983,292
1,s2_f2,1,0.997746,292
1,s2_h1,0.998165,0.99786,292
1,s2_h2,1,1,292
1,s3_f1,1,1,292
0.2,s3_f2,1,0.861028,292
1,s3_h1,0.261524,0.974892,292
1,s3_h2,1,1,292
1,s4_f1,1,0.991759,292
1,s4_f2,1,0.999713,292
1,s4_h1,0.999082,0.99877,292
1,s4_h2,1,0.999995,292
1,s1_f3,1,0.996849,292
0,s1_h3,0,0.896214,292
0,s1_h4,1,0.908672,292
1,s2_f3,1,1,292
1,s2_h3,1,1,292
1,s2_h4,1,1,292
1,s3_f3,1,0.999998,292
1,s3_h3,1,0.999948,292
1,s3_h4,1,1,292
0,s4_f3,1,0.996005,292
1,s4_h3,1,0.876624,292
1,s4_h4,1,1,292
0.4,s1_f4,1,0.672277,292
1,s1_h5,0,0.848144,292
1,s2_f4,1,0.999998,292
1,s2_h5,1,0.939354,292
1,s3_f4,1,0.939355,292
1,s3_h5,1,0.820191,292
1,s4_f4,1,0.999684,292
0.2,s4_h5,1,1,292
1,s1_f5,1,0.555611,292
1,s2_f5,1,0.999911,292
1,s3_f5,1,0.989122,292
0,s4_f5,1,0.89767,292
1,s1_f1,0.261524,0.955157,293
0,s1_f2,1,0.386949,293
0,s1_h1,0.261524,0.736146,293
1,s1_h2,0.201353,0.673077,293
1,s2_f1,1,0.99999,293
1,s2_f2,1,0.998691,293
1,s2_h1,0.998165,0.997988,293
1,s2_h2,1,1,293
1,s3_f1,1,1,293
1,s3_f2,0.484473,0.91929,293
1,s3_h1,0.999082,0.675823,293
1,s3_h2,1,1,293
1,s4_f1,1,0.995214,293
1,s4_f2,1,0.999833,293
1,s4_h1,0.999082,0.998901,293
1,s4_h2,1,0.999997,293
1,s1_f3,1,0.99817,293
0,s1_h3,0.261524,0.520489,293
1,s1_h4,0,0.94696,293
1,s2_f3,1,1,293
1,s2_h3,1,1,293
1,s2_h4,1,1,293
1,s3_f3,1,0.999999,293
1,s3_h3,1,0.99997,293
1,s3_h4,1,1,293
1,s4_f3,0.261524,0.99768,293
1,s4_h3,1,0.928348,293
1,s4_h4,1,1,293
0,s1_f4,0.278041,0.80967,293
1,s1_h5,1,0.492572,293
1,s2_f4,1,0.999999,293
1,s2_h5,1,0.964779,293
1,s3_f4,1,0.96478,293
1,s3_h5,1,0.895573,293
1,s4_f4,1,0.999816,293
1,s4_h5,0.261524,1,293
1,s1_f5,1,0.741915,293
1,s2_f5,1,0.999948,293
1,s3_f5,1,0.993682,293
0.6,s4_f5,0.261524,0.94057,293
1,s1_f1,1,0.664362,294
1,s1_f2,0,0.643962,294
1,s1_h1,0.261524,0.537167,294
1,s1_h2,1,0.475314,294
1,s2_f1,1,0.999994,294
1,s2_f2,1,0.99924,294
1,s2_h1,0.998165,0.998062,294
1,s2_h2,1,1,294
1,s3_f1,1,1,294
1,s3_f2,1,0.736999,294
1,s3_h1,0.999082,0.811345,294
1,s3_h2,1,1,294
1,s4_f1,1,0.99722,294
1,s4_f2,1,0.999903,294
0,s4_h1,0.999082,0.998977,294
1,s4_h2,1,0.999998,294
1,s1_f3,1,0.998937,294
0.4,s1_h3,0,0.411922,294
1,s1_h4,1,0.54996,294
1,s2_f3,1,1,294
1,s2_h3,1,1,294
1,s2_h4,1,1,294
1,s3_f3,1,0.999999,294
1,s3_h3,1,0.999983,294
1,s3_h4,1,1,294
1,s4_f3,1,0.689057,294
1,s4_h3,1,0.958387,294
1,s4_h4,1,1,294
0,s1_f4,0.261524,0.586792,294
1,s1_h5,1,0.705304,294
1,s2_f4,1,0.999999,294
1,s2_h5,1,0.979545,294
1,s3_f4,1,0.979545,294
1,s3_h5,1,0.939353,294
1,s4_f4,1,0.999893,294
0,s4_h5,1,0.690405,294
0,s1_f5,1,0.850113,294
1,s2_f5,1,0.99997,294
1,s3_f5,1,0.996331,294
1,s4_f5,0.702472,0.65589,294
1,s1_f1,1,0.805073,295
1,s1_f2,1,0.37399,295
1,s1_h1,0.999082,0.421608,295
1,s1_h2,1,0.695281,295
1,s2_f1,1,0.999997,295
1,s2_f2,1,0.999558,295
1,s2_h1,0.998165,0.998105,295
1,s2_h2,1,1,295
1,s3_f1,1,1,295
1,s3_f2,1,0.847259,295
1,s3_h1,0.999082,0.890051,295
1,s3_h2,1,1,295
1,s4_f1,1,0.998386,295
1,s4_f2,1,0.999944,295
1,s4_h1,0.261524,0.999021,295
1,s4_h2,1,0.999999,295
1,s1_f3,1,0.999383,295
0.2,s1_h3,0.311533,0.239229,295
1,s1_h4,1,0.738633,295
1,s2_f3,1,1,295
1,s2_h3,1,1,295
1,s2_h4,1,1,295
0,s3_f3,1,1,295
1,s3_h3,1,0.99999,295
1,s3_h4,1,1,295
1,s4_f3,1,0.819416,295
1,s4_h3,1,0.975833,295
1,s4_h4,1,1,295
0,s1_f4,0.261524,0.450428,295
1,s1_h5,1,0.828851,295
1,s2_f4,1,1,295
1,s2_h5,1,0.98812,295
1,s3_f4,1,0.988121,295
0,s3_h5,1,0.964778,295
1,s4_f4,1,0.999938,295
1,s4_h5,0,0.820198,295
1,s1_f5,0,0.912951,295
1,s2_f5,1,0.999983,295
1,s3_f5,1,0.997869,295
1,s4_f5,1,0.675419,295
1,s1_f1,1,0.886794,296
1,s1_f2,1,0.636436,296
0,s1_h1,1,0.663706,296
1,s1_h2,1,0.82303,296
1,s2_f1,1,0.999998,296
0.4,s2_f2,1,0.999744,296
1,s2_h1,0.997247,0.99813,296
1,s2_h2,1,1,296
1,s3_f1,1,1,296
1,s3_f2,1,0.911293,296
1,s3_h1,1,0.935761,296
1,s3_h2,1,1,296
1,s4_f1,1,0.999062,296
1,s4_f2,1,0.999967,296
1,s4_h1,1,0.689836,296
1,s4_h2,1,0.999999,296
1,s1_f3,1,0.999641,296
0.2,s1_h3,0.261524,0.269542,296
1,s1_h4,1,0.848207,296
1,s2_f3,1,1,296
1,s2_h3,1,1,296
1,s2_h4,1,1,296
1,s3_f3,0,1,296
1,s3_h3,1,0.999994,296
1,s3_h4,1,1,296
1,s4_f3,1,0.895123,296
1,s4_h3,1,0.985964,296
1,s4_h4,1,1,296
1,s1_f4,0,0.371233,296
1,s1_h5,1,0.900603,296
1,s2_f4,1,1,296
1,s2_h5,1,0.993101,296
1,s3_f4,1,0.993101,296
1,s3_h5,0,0.979544,296
0.2,s4_f4,1,0.999964,296
1,s4_h5,1,0.476342,296
0.6,s1_f5,1,0.530209,296
1,s2_f5,1,0.99999,296
1,s3_f5,1,0.998762,296
1,s4_f5,1,0.811495,296
1,s1_f1,1,0.934254,297
0,s1_f2,1,0.788855,297
1,s1_h1,0,0.804692,297
1,s1_h2,1,0.897222,297
1,s2_f1,1,0.999999,297
1,s2_f2,0.275976,0.999851,297
1,s2_h1,0.997247,0.99776,297
1,s2_h2,1,1,297
1,s3_f1,1,1,297
1,s3_f2,1,0.948482,297
0.6,s3_h1,1,0.962692,297
1,s3_h2,1,1,297
1,s4_f1,1,0.999456,297
1,s4_f2,1,0.999981,297
1,s4_h1,1,0.819868,297
1,s4_h2,1,1,297
1,s1_f3,1,0.999792,297
0,s1_h3,0.261524,0.266181,297
1,s1_h4,1,0.911844,297
1,s2_f3,1,1,297
1,s2_h3,1,1,297
1,s2_h4,1,1,297
1,s3_f3,1,0.580764,297
1,s3_h3,1,0.999997,297
1,s3_h4,1,1,297
1,s4_f3,1,0.939091,297
1,s4_h3,1,0.991849,297
0,s4_h4,1,1,297
1,s1_f4,1,0.215599,297
1,s1_h5,1,0.942274,297
1,s2_f4,1,1,297
1,s2_h5,1,0.995993,297
1,s3_f4,1,0.995993,297
1,s3_h5,1,0.568884,297
0,s4_f4,0.261524,0.999979,297
1,s4_h5,1,0.695878,297
1,s1_f5,0.385098,0.727162,297
1,s2_f5,1,0.999994,297
1,s3_f5,1,0.999281,297
1,s4_f5,1,0.890523,297
1,s1_f1,1,0.961817,298
1,s1_f2,0.261524,0.877374,298
0,s1_h1,1,0.467337,298
1,s1_h2,1,0.94031,298
1,s2_f1,1,0.999999,298
1,s2_f2,1,0.696377,298
1,s2_h1,0.997247,0.997545,298
1,s2_h2,1,1,298
1,s3_f1,1,1,298
1,s3_f2,1,0.97008,298
1,s3_h1,0.702472,0.978333,298
1,s3_h2,1,1,298
1,s4_f1,1,0.999684,298
1,s4_f2,1,0.999989,298
1,s4_h1,1,0.895386,298
1,s4_h2,1,1,298
1,s1_f3,1,0.999879,298
1,s1_h3,0.261524,0.264228,298
1,s1_h4,1,0.948802,298
1,s2_f3,1,1,298
1,s2_h3,1,1,298
1,s2_h4,1,1,298
1,s3_f3,1,0.756523,298
1,s3_h3,1,0.999998,298
1,s3_h4,1,1,298
1,s4_f3,1,0.964626,298
1,s4_h3,1,0.995266,298
1,s4_h4,0,1,298
0,s1_f4,1,0.544448,298
1,s1_h5,1,0.966475,298
1,s2_f4,1,1,298
1,s2_h5,1,0.997673,298
1,s3_f4,1,0.997673,298
1,s3_h5,1,0.749623,298
1,s4_f4,0,0.690392,298
1,s4_h5,1,0.823377,298
1,s1_f5,1,0.583757,298
1,s2_f5,1,0.999997,298
1,s3_f5,1,0.999583,298
1,s4_f5,1,0.93642,298
0.2,s1_f1,1,0.977825,299
1,s1_f2,1,0.619188,299
0.2,s1_h1,0,0.690648,299
0,s1_h2,1,0.965334,299
1,s2_f1,1,1,299
0,s2_f2,1,0.823667,299
1,s2_h1,0.997247,0.99742,299
1,s2_h2,1,1,299
1,s3_f1,1,1,299
1,s3_f2,1,0.982624,299
1,s3_h1,1,0.862682,299
1,s3_h2,1,1,299
1,s4_f1,1,0.999816,299
1,s4_f2,1,0.999994,299
1,s4_h1,1,0.939244,299
1,s4_h2,1,1,299
0,s1_f3,1,0.99993,299
1,s1_h3,1,0.263095,299
1,s1_h4,1,0.970266,299
1,s2_f3,1,1,299
1,s2_h3,1,1,299
1,s2_h4,1,1,299
1,s3_f3,1,0.858597,299
1,s3_h3,1,0.999999,299
1,s3_h4,1,1,299
1,s4_f3,1,0.979456,299
0,s4_h3,1,0.997251,299
1,s4_h4,1,0.580764,299
0.2,s1_f4,0.261524,0.735432,299
1,s1_h5,1,0.98053,299
1,s2_f4,1,1,299
1,s2_h5,1,0.998649,299
1,s3_f4,1,0.998649,299
1,s3_h5,1,0.85459,299
1,s4_f4,1,0.400955,299
1,s4_h5,1,0.897424,299
0.4,s1_f5,1,0.758261,299
1,s2_f5,1,0.999998,299
1,s3_f5,1,0.999758,299
1,s4_f5,1,0.963075,299
0,s1_f1,0.261524,0.987121,300
1,s1_f2,1,0.778838,300
0,s1_h1,0.484473,0.401104,300
1,s1_h2,0.261524,0.979867,300
1,s2_f1,1,1,300
1,s2_f2,0.0774968,0.897592,300
1,s2_h1,0.997247,0.997348,300
1,s2_h2,1,1,300
1,s3_f1,1,1,300
0.4,s3_f2,1,0.989908,300
1,s3_h1,1,0.920251,300
1,s3_h2,1,1,300
1,s4_f1,1,0.999893,300
1,s4_f2,1,0.999996,300
1,s4_h1,1,0.964715,300
0,s4_h2,1,1,300
1,s1_f3,0,0.999959,300
0.4,s1_h3,1,0.572032,300
1,s1_h4,1,0.982732,300
1,s2_f3,1,1,300
1,s2_h3,1,1,300
1,s2_h4,1,1,300
1,s3_f3,1,0.917878,300
1,s3_h3,1,0.999999,300
1,s3_h4,1,1,300
1,s4_f3,1,0.988069,300
1,s4_h3,0.261524,0.998403,300
1,s4_h4,1,0.756523,300
0,s1_f4,0.484473,0.536753,300
1,s1_h5,1,0.988692,300
1,s2_f4,1,1,300
1,s2_h5,1,0.999215,300
1,s3_f4,1,0.999215,300
0,s3_h5,1,0.915551,300
1,s4_f4,1,0.652096,300
1,s4_h5,1,0.940427,300
0.2,s1_f5,0.277697,0.859607,300
1,s2_f5,1,0.999999,300
1,s3_f5,1,0.999859,300
1,s4_f5,1,0.978555,300
1,s1_f1,0.261524,0.682925,301
1,s1_f2,1,0.871557,301
1,s1_h1,0,0.436055,301
1,s1_h2,1,0.678712,301
1,s2_f1,1,1,301
1,s2_f2,1,0.553779,301
1,s2_h1,0.997247,0.997306,301
1,s2_h2,1,1,301
1,s3_f1,1,1,301
1,s3_f2,0.275288,0.994139,301
0,s3_h1,1,0.953684,301
1,s3_h2,1,1,301
1,s4_f1,1,0.999938,301
1,s4_f2,1,0.999998,301
1,s4_h1,1,0.979508,301
1,s4_h2,0,1,301
1,s1_f3,1,0.580741,301
1,s1_h3,0.202729,0.751451,301
1,s1_h4,1,0.989971,301
1,s2_f3,1,1,301
1,s2_h3,1,1,301
1,s2_h4,1,1,301
1,s3_f3,1,0.952307,301
1,s3_h3,1,1,301
1,s3_h4,1,1,301
1,s4_f3,1,0.993071,301
1,s4_h3,1,0.689477,301
1,s4_h4,1,0.858597,301
0.2,s1_f4,0,0.514835,301
1,s1_h5,1,0.993433,301
1,s2_f4,1,1,301
1,s2_h5,1,0.999544,301
1,s3_f4,1,0.999544,301
1,s3_h5,0.261524,0.950955,301
1,s4_f4,1,0.79795,301
1,s4_h5,1,0.965402,301
1,s1_f5,0.261524,0.615649,301
1,s2_f5,1,0.999999,301
1,s3_f5,1,0.999918,301
1,s4_f5,1,0.987546,301
0.2,s1_f1,1,0.506259,302
0.2,s1_f2,1,0.925405,302
0,s1_h1,0.999082,0.253245,302
1,s1_h2,1,0.813408,302
1,s2_f1,1,1,302
1,s2_f2,1,0.740851,302
1,s2_h1,0.998165,0.997281,302
0.4,s2_h2,1,1,302
1,s3_f1,1,1,302
1,s3_f2,1,0.692771,302
1,s3_h1,0.261524,0.973102,302
1,s3_h2,1,1,302
1,s4_f1,1,0.999964,302
1,s4_f2,1,0.999999,302
1,s4_h1,0.999082,0.988099,302
1,s4_h2,1,0.580764,302
1,s1_f3,1,0.756509,302
1,s1_h3,1,0.521407,302
0.6,s1_h4,1,0.994176,302
1,s2_f3,1,1,302
1,s2_h3,1,1,302
1,s2_h4,1,1,302
1,s3_f3,1,0.972301,302
0,s3_h3,1,1,302
1,s3_h4,1,1,302
1,s4_f3,1,0.995976,302
1,s4_h3,1,0.81966,302
1,s4_h4,1,0.917878,302
1,s1_f4,0.484473,0.298998,302
0.4,s1_h5,1,0.996186,302
1,s2_f4,1,1,302
1,s2_h5,1,0.999735,302
0,s3_f4,1,0.999735,302
1,s3_h5,1,0.661921,302
1,s4_f4,1,0.882657,302
1,s4_h5,1,0.979907,302
1,s1_f5,1,0.467187,302
1,s2_f5,1,1,302
0.2,s3_f5,1,0.999953,302
1,s4_f5,1,0.992767,302
1,s1_f1,0.261524,0.713253,303
1,s1_f2,0.261524,0.956678,303
0,s1_h1,0.261524,0.565927,303
1,s1_h2,1,0.891634,303
1,s2_f1,1,1,303
1,s2_f2,1,0.849495,303
1,s2_h1,0.998165,0.997652,303
1,s2_h2,0.200665,1,303
1,s3_f1,1,1,303
0,s3_f2,1,0.821572,303
1,s3_h1,0.999082,0.674783,303
1,s3_h2,1,1,303
1,s4_f1,1,0.999979,303
1,s4_f2,1,0.999999,303
1,s4_h1,0.999082,0.992704,303
1,s4_h2,1,0.756523,303
0.4,s1_f3,1,0.858589,303
1,s1_h3,1,0.722051,303
1,s1_h4,0.702472,0.996617,303
1,s2_f3,1,1,303
1,s2_h3,1,1,303
1,s2_h4,1,1,303
1,s3_f3,1,0.983914,303
0.6,s3_h3,0.261524,1,303
1,s3_h4,1,1,303
1,s4_f3,1,0.997663,303
1,s4_h3,1,0.895265,303
1,s4_h4,1,0.952307,303
0.6,s1_f4,1,0.376756,303
1,s1_h5,0.318874,0.997785,303
1,s2_f4,1,1,303
1,s2_h5,1,0.999846,303
1,s3_f4,0.261524,0.999846,303
1,s3_h5,1,0.803656,303
1,s4_f4,1,0.931851,303
1,s4_h5,1,0.988331,303
1,s1_f5,1,0.690562,303
1,s2_f5,1,1,303
1,s3_f5,0.261524,0.999972,303
1,s4_f5,1,0.995799,303
1,s1_f1,1,0.523872,304
1,s1_f2,1,0.665245,304
1,s1_h1,0.261524,0.43831,304
0.6,s1_h2,1,0.937065,304
1,s2_f1,1,1,304
1,s2_f2,1,0.912592,304
1,s2_h1,0.998165,0.997867,304
1,s2_h2,1,0.66489,304
1,s3_f1,1,1,304
1,s3_f2,0,0.896376,304
1,s3_h1,0.999082,0.810741,304
1,s3_h2,1,1,304
1,s4_f1,1,0.999988,304
1,s4_f2,1,1,304
1,s4_h1,0.999082,0.995378,304
1,s4_h2,1,0.858597,304
1,s1_f3,0.197568,0.917874,304
0.6,s1_h3,1,0.838577,304
1,s1_h4,1,0.873301,304
1,s2_f3,1,1,304
1,s2_h3,1,1,304
1,s2_h4,1,1,304
1,s3_f3,1,0.990658,304
1,s3_h3,0.702472,0.690404,304
1,s3_h4,1,1,304
1,s4_f3,1,0.998643,304
1,s4_h3,1,0.939173,304
1,s4_h4,1,0.972301,304
0.4,s1_f4,0.702472,0.638042,304
1,s1_h5,1,0.713161,304
1,s2_f4,1,1,304
1,s2_h5,1,0.999911,304
1,s3_f4,1,0.690315,304
1,s3_h5,1,0.88597,304
1,s4_f4,1,0.960422,304
1,s4_h5,1,0.993223,304
1,s1_f5,1,0.820289,304
1,s2_f5,1,1,304
1,s3_f5,1,0.690389,304
1,s4_f5,1,0.99756,304
0,s1_f1,1,0.723482,305
0,s1_f2,1,0.805586,305
1,s1_h1,1,0.364195,305
0.2,s1_h2,0.379318,0.963449,305
1,s2_f1,1,1,305
1,s2_f2,1,0.949237,305
1,s2_h1,0.997247,0.997992,305
1,s2_h2,1,0.80538,305
1,s3_f1,1,1,305
1,s3_f2,1,0.520583,305
0.4,s3_h1,1,0.8897,305
1,s3_h2,1,1,305
1,s4_f1,1,0.999993,305
1,s4_f2,1,1,305
1,s4_h1,1,0.996931,305
1,s4_h2,1,0.917878,305
0,s1_f3,1,0.615896,305
1,s1_h3,0.702472,0.906251,305
1,s1_h4,1,0.926418,305
1,s2_f3,1,1,305
1,s2_h3,1,1,305
1,s2_h4,1,1,305
1,s3_f3,1,0.994574,305
1,s3_h3,1,0.695464,305
1,s3_h4,1,1,305
1,s4_f3,1,0.999212,305
0,s4_h3,1,0.964674,305
1,s4_h4,1,0.983914,305
1,s1_f4,0.281138,0.665053,305
1,s1_h5,1,0.833414,305
1,s2_f4,1,1,305
1,s2_h5,1,0.999948,305
1,s3_f4,1,0.820146,305
0,s3_h5,1,0.933776,305
0.6,s4_f4,1,0.977014,305
1,s4_h5,1,0.996064,305
1,s1_f5,1,0.89563,305
1,s2_f5,1,1,305
0.6,s3_f5,1,0.820189,305
1,s4_f5,1,0.998583,305
1,s1_f1,0.261524,0.839408,306
0,s1_f2,0.261524,0.887091,306
1,s1_h1,0.999082,0.630747,306
1,s1_h2,0.484473,0.71856,306
1,s2_f1,1,1,306
1,s2_f2,1,0.970519,306
1,s2_h1,0.998165,0.99768,306
1,s2_h2,1,0.886972,306
0.2,s3_f1,1,1,306
1,s3_f2,1,0.721572,306
1,s3_h1,0.388356,0.935942,306
1,s3_h2,1,1,306
1,s4_f1,1,0.999996,306
1,s4_f2,1,1,306
1,s4_h1,0.999082,0.998218,306
1,s4_h2,1,0.952307,306
0.2,s1_f3,0.261524,0.776926,306
1,s1_h3,1,0.82082,306
1,s1_h4,1,0.957266,306
1,s2_f3,1,1,306
1,s2_h3,1,1,306
1,s2_h4,1,1,306
1,s3_f3,1,0.996849,306
1,s3_h3,1,0.823136,306
1,s3_h4,1,1,306
1,s4_f3,1,0.999542,306
1,s4_h3,0,0.979484,306
1,s4_h4,1,0.990658,306
1,s1_f4,1,0.504102,306
1,s1_h5,1,0.903253,306
1,s2_f4,1,1,306
1,s2_h5,1,0.99997,306
1,s3_f4,1,0.895547,306
1,s3_h5,0.261524,0.961539,306
1,s4_f4,0.702472,0.986651,306
1,s4_h5,1,0.997714,306
1,s1_f5,1,0.939386,306
1,s2_f5,1,1,306
1,s3_f5,0.702472,0.895572,306
1,s4_f5,1,0.999177,306
1,s1_f1,1,0.597139,307
0.4,s1_f2,0,0.624831,307
0.2,s1_h1,1,0.785167,307
1,s1_h2,1,0.620423,307
1,s2_f1,1,1,307
1,s2_f2,1,0.982878,307
1,s2_h1,0.997247,0.997883,307
1,s2_h2,1,0.934357,307
1,s3_f1,0.261524,1,307
1,s3_f2,1,0.838299,307
1,s3_h1,1,0.706374,307
1,s3_h2,1,1,307
1,s4_f1,1,0.999998,307
1,s4_f2,1,1,307
1,s4_h1,1,0.99858,307
1,s4_h2,1,0.972301,307
1,s1_f3,0.261524,0.560851,307
1,s1_h3,1,0.895938,307
1,s1_h4,1,0.975182,307
1,s2_f3,1,1,307
1,s2_h3,1,1,307
1,s2_h4,1,1,307
1,s3_f3,1,0.99817,307
1,s3_h3,1,0.897284,307
1,s3_h4,1,1,307
1,s4_f3,1,0.999734,307
1,s4_h3,1,0.568849,307
1,s4_h4,1,0.994574,307
0.4,s1_f4,1,0.712,307
1,s1_h5,1,0.943813,307
1,s2_f4,1,1,307
1,s2_h5,1,0.999983,307
1,s3_f4,1,0.939338,307
1,s3_h5,1,0.668068,307
1,s4_f4,1,0.867513,307
1,s4_h5,1,0.998672,307
1,s1_f5,1,0.964797,307
1,s2_f5,1,1,307
1,s3_f5,1,0.814618,307
1,s4_f5,1,0.999522,307
0.2,s1_f1,1,0.766033,308
1,s1_f2,0.315662,0.36288,308
0.4,s1_h1,0.484473,0.875232,308
1,s1_h2,1,0.779555,308
1,s2_f1,1,1,308
1,s2_f2,1,0.990056,308
1,s2_h1,0.997247,0.997616,308
1,s2_h2,1,0.961877,308
1,s3_f1,1,0.690405,308
0,s3_f2,1,0.90609,308
1,s3_h1,1,0.829473,308
1,s3_h2,1,1,308
1,s4_f1,1,0.999999,308
1,s4_f2,1,1,308
1,s4_h1,1,0.999175,308
1,s4_h2,1,0.983914,308
1,s1_f3,1,0.435363,308
0,s1_h3,1,0.939565,308
1,s1_h4,1,0.985586,308
1,s2_f3,1,1,308
1,s2_h3,1,1,308
1,s2_h4,1,1,308
1,s3_f3,1,0.998937,308
1,s3_h3,1,0.940346,308
1,s3_h4,1,1,308
1,s4_f3,1,0.999846,308
1,s4_h3,1,0.749603,308
1,s4_h4,1,0.996849,308
1,s1_f4,0.277697,0.83274,308
1,s1_h5,1,0.967368,308
1,s2_f4,1,1,308
1,s2_h5,1,0.99999,308
1,s3_f4,1,0.964769,308
1,s3_h5,1,0.807226,308
1,s4_f4,1,0.923056,308
1,s4_h5,1,0.999229,308
0.2,s1_f5,1,0.979556,308
1,s2_f5,1,1,308
1,s3_f5,1,0.892337,308
1,s4_f5,1,0.999722,308
1,s1_f1,0.484473,0.86412,309
0.2,s1_f2,1,0.343084,309
0,s1_h1,0.300637,0.711412,309
1,s1_h2,1,0.871974,309
1,s2_f1,1,1,309
1,s2_f2,1,0.994225,309
1,s2_h1,0.998165,0.997462,309
1,s2_h2,1,0.97786,309
1,s3_f1,1,0.820198,309
1,s3_f2,0.261524,0.94546,309
1,s3_h1,0.999082,0.900964,309
1,s3_h2,1,1,309
1,s4_f1,1,0.999999,309
1,s4_f2,1,1,309
1,s4_h1,0.999082,0.999521,309
1,s4_h2,1,0.990658,309
1,s1_f3,1,0.672079,309
0.4,s1_h3,0,0.964901,309
1,s1_h4,1,0.991629,309
1,s2_f3,1,1,309
1,s2_h3,1,1,309
1,s2_h4,1,1,309
1,s3_f3,1,0.999383,309
1,s3_h3,1,0.965355,309
1,s3_h4,1,1,309
1,s4_f3,1,0.99991,309
1,s4_h3,1,0.854578,309
1,s4_h4,1,0.99817,309
0.6,s1_f4,1,0.600046,309
0.4,s1_h5,1,0.981049,309
1,s2_f4,1,1,309
1,s2_h5,1,0.999994,309
1,s3_f4,1,0.979539,309
1,s3_h5,1,0.888044,309
1,s4_f4,1,0.955314,309
1,s4_h5,1,0.999552,309
0,s1_f5,0.261524,0.988127,309
1,s2_f5,1,1,309
1,s3_f5,1,0.937473,309
1,s4_f5,1,0.999839,309
0.2,s1_f1,1,0.704959,310
0,s1_f2,0.484473,0.618487,310
0,s1_h1,0,0.5392,310
1,s1_h2,1,0.925647,310
1,s2_f1,1,1,310
1,s2_f2,1,0.996646,310
1,s2_h1,0.997247,0.997756,310
1,s2_h2,1,0.987142,310
1,s3_f1,1,0.895577,310
1,s3_f2,1,0.65873,310
1,s3_h1,1,0.942099,310
1,s3_h2,1,1,310
1,s4_f1,1,1,310
1,s4_f2,1,1,310
1,s4_h1,1,0.999337,310
1,s4_h2,1,0.994574,310
1,s1_f3,1,0.809555,310
1,s1_h3,0.32025,0.56038,310
1,s1_h4,1,0.995138,310
1,s2_f3,1,1,310
1,s2_h3,1,1,310
1,s2_h4,1,1,310
1,s3_f3,1,0.999642,310
1,s3_h3,1,0.97988,310
1,s3_h4,1,1,310
1,s4_f3,1,0.999948,310
0.4,s4_h3,1,0.915544,310
1,s4_h4,1,0.998937,310
1,s1_f4,0.387851,0.767721,310
0.2,s1_h5,0.1986,0.988994,310
1,s2_f4,1,1,310
1,s2_h5,1,0.999997,310
1,s3_f4,1,0.988117,310
1,s3_h5,1,0.93498,310
0,s4_f4,1,0.974048,310
1,s4_h5,1,0.99974,310
1,s1_f5,0.261524,0.683509,310
1,s2_f5,1,1,310
1,s3_f5,1,0.963687,310
1,s4_f5,1,0.999906,310
1,s1_f1,0.261524,0.828651,311
0.6,s1_f2,0.261524,0.562304,311
0.4,s1_h1,0,0.313148,311
0.6,s1_h2,1,0.956818,311
1,s2_f1,1,1,311
1,s2_f2,1,0.998052,311
1,s2_h1,0.997247,0.997543,311
1,s2_h2,1,0.992532,311
1,s3_f1,1,0.939355,311
1,s3_f2,1,0.801803,311
1,s3_h1,1,0.966373,311
1,s3_h2,1,1,311
1,s4_f1,1,1,311
1,s4_f2,1,1,311
1,s4_h1,1,0.999615,311
1,s4_h2,1,0.996849,311
1,s1_f3,1,0.889396,311
1,s1_h3,1,0.459709,311
1,s1_h4,1,0.997177,311
1,s2_f3,1,1,311
1,s2_h3,1,1,311
1,s2_h4,1,1,311
1,s3_f3,1,0.999792,311
0.6,s3_h3,1,0.988315,311
1,s3_h4,1,1,311
1,s4_f3,1,0.99997,311
1,s4_h3,0.317956,0.950951,311
1,s4_h4,1,0.999383,311
0.2,s1_f4,1,0.608466,311
1,s1_h5,0.484473,0.657633,311
1,s2_f4,1,1,311
1,s2_h5,1,0.999998,311
1,s3_f4,1,0.993099,311
0,s3_h5,1,0.962239,311
1,s4_f4,0,0.984928,311
1,s4_h5,1,0.999849,311
1,s1_f5,1,0.506598,311
1,s2_f5,1,1,311
0,s3_f5,1,0.97891,311
1,s4_f5,1,0.999946,311
1,s1_f1,1,0.590891,312
1,s1_f2,0.702472,0.436206,312
0.6,s1_h1,0.300293,0.181865,312
1,s1_h2,0.702472,0.974922,312
1,s2_f1,1,1,312
1,s2_f2,1,0.998869,312
1,s2_h1,0.998165,0.997419,312
1,s2_h2,1,0.995663,312
1,s3_f1,1,0.96478,312
1,s3_f2,1,0.884894,312
1,s3_h1,0.999082,0.980471,312
1,s3_h2,1,1,312
1,s4_f1,1,1,312
1,s4_f2,1,1,312
1,s4_h1,0.999082,0.999776,312
1,s4_h2,1,0.99817,312
1,s1_f3,1,0.935765,312
0.6,s1_h3,1,0.686218,312
1,s1_h4,1,0.99836,312
1,s2_f3,1,1,312
1,s2_h3,1,1,312
1,s2_h4,1,1,312
1,s3_f3,1,0.999879,312
1,s3_h3,0.702472,0.993214,312
1,s3_h4,1,1,312
1,s4_f3,1,0.999982,312
1,s4_h3,1,0.685577,312
1,s4_h4,1,0.999642,312
0.2,s1_f4,0.261524,0.772611,312
1,s1_h5,1,0.585038,312
1,s2_f4,1,1,312
